country_code,month_,priority,eff_online_rs,complete_orders,daily_orders,orders_per_eff_online,active_rs,b_cancel_rate,bad_rating_rate,daily_online_hours,healthy_stores,exposure_uv,shop_enter_uv,click_pay_user_cnt_app,pay_success_user_cnt_app,b_p1,b_p2,b_p1p2,gmv,realpay_price,r_burn,r_burn_gmv,r_burn_per_order,b2c_total_burn,b2c_gmv,b2c_per_order,tri_per_order,tri_gmv,aop,asp,total_p2c_burn,p2c_gmv,p2c_burn_per_order,ted,ted_gmv,ted_per_order,imperfect_orders,imperfect_order_rate,pay_order_cnt,b_cancel_order_cnt,exposure_per_eff_online
MX,4,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,3494358,27160,0,0,0.007772529317259422,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
MX,4,New Rs,1238.8,99851,3328.366666666667,2.6867667635346035,760.2,0.024838218500190332,0.024266156573294208,8692.251055555573,956.6,11957506,837049,107816,103202,0.0700019719831209,0.12880488477974408,0.00901659593564076,24736976.91,17853695.02,2567979.01,0.103811351700048945067,25.718110084025197544,3160348.88,0.12775808828614053956,31.65064826591621516,57.89718330312165126,0.233702431426168962697,247.738900061091025628,178.803367217153558803,1154954,0.04668937535099958987,11.56677449399605412,6883281.89,0.278258815337189074491,68.935532843937466826,2698,0.027020260187679643,105080,2610,321.7497040146378
MX,4,Priority 1,3415.8,1638712,54623.73333333333,15.991490524425709,3420.3,0.008465991145061377,0.01595033172393929,27613.316759259284,3169.7,95371073,7570949,1720952,1657643,0.07938412310827204,0.2273099448959437,0.01804480064935413,403480236.24,293643221.97,71294289.36,0.176698343453909344821,43.50629601784816368,19366533.48,0.0479987165182492558,11.81814344436362216,50.493383236346594154,0.205076000254896648615,246.217905428165534883,179.191475970152168288,19176191.43,0.04752696590222458426,11.70198999580158075,109837014.27,0.272224025874383184881,67.026429458013366595,31188,0.019032020269577572,1684032,14257,930.6855690223862
MX,4,Priority 2,3830.866666666667,589658,19655.266666666666,5.130762403633643,3439.4,0.02158484330576638,0.016674072089244953,26138.56129629626,3320.2,47946693,3551574,634944,607574,0.0740733881271019,0.17877819806091608,0.013242706853630135,141489407.74,110847440.65,17939186.58,0.126788194724547371266,30.423036031055289676,6530114.71,0.04615267541440060027,11.07441043791485912,53.267112546594805803,0.221991027821090800193,239.951646106726271839,187.985986198779631583,6172665.8,0.04362634559431367367,10.46821343897649146,30641967.09,0.216567215733261645216,51.965659907946640256,11949,0.020264288791129775,617285,13324,417.19622191671164
MX,4,Priority 3,724.4,19645,654.8333333333334,0.903966501012332,311.56666666666666,0.04392789373814042,0.02061593280733011,5598.212027777782,606.0333333333333,4855111,245631,21778,20755,0.050592252164780575,0.08866144745573645,0.004485582306975062,5676426.2,4707624.92,540517.43,0.095221431752252852332,27.514249427335199796,203867.98,0.03591484726781086311,10.37760142529905828,66.747865614660218885,0.231001297964553824376,288.950175617205395775,239.634763044031560193,224415.87,0.03953471111806227658,11.4235617205395775,968801.28,0.170670990138125992019,49.315412573173835582,513,0.026113514889284806,21080,926,223.40838394993557
MX,4,Priority 4,8338.633333333333,705371,23512.366666666665,2.8196906767296,6825.3,0.027792235109472714,0.01749859293903492,62244.2192870369,7066.766666666666,99944487,6015008,766786,730451,0.0601834896606153,0.1274787996956945,0.007672119023433479,180162055.3,151388490.19,19528796.54,0.10839572465734409281,27.68585119036648799,1510527.35,0.00838427019210409729,2.1414650588130218,58.045739490282418756,0.227260847140213547508,255.414604938394121675,214.622503888024883359,7734241.22,0.04292935716747454313,10.96478480118972853,28773565.11,0.15970935201692273323,40.792101050369238316,13972,0.019808015923535274,741646,20612,399.52385083087154
MX,4,Priority 5,8114.266666666666,143856,4795.2,0.5909591337068867,2738.0666666666666,0.07571863165083505,0.02255032810588366,56963.184833333435,5930.933333333333,87384115,2539514,168466,158147,0.029061506201670636,0.06633788984821505,0.0019278789972296453,35857070.86,31250362.38,2925983.66,0.08160130177459788192,20.33967064286508731,89742.73,0.00250279032412855599,0.62383724001779557,58.907696585474363252,0.236333459391780335735,249.256693220998776554,217.233639055722389056,1590982.09,0.04437010753644141919,11.05954628239350462,4606708.48,0.128474199635167857099,32.023054165276387499,3572,0.024830385941497054,161070,12196,358.97314606372316
MX,5,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,4560153,32524,0,0,0.007132216835707047,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
MX,5,New Rs,1260.3548387096773,126580,4083.2258064516127,3.2397430319162552,848.3548387096774,0.026271022040499605,0.025391057039026704,8797.66991935483,956.483870967742,16209473,1139976,137215,131370,0.07032776451152976,0.12036656912075341,0.008465111728185117,31660882.78,22490915.07,3329448.38,0.105159682474273700589,26.303115658081845473,4315088.51,0.13629084634133502199,34.08981284563122136,58.22337083267498815,0.232776651592782909763,250.125476220571970295,177.681427318691736451,1525430.82,0.04818029966503669295,12.05112039816716701,9169967.71,0.289630828480645415535,72.444048901880233844,3456,0.027302891452046136,134026,3521,414.87223260218576
MX,5,Priority 1,3262.0967741935483,1696382,54722.0,16.775100123609395,3269.4193548387098,0.008751373374056322,0.01735281322249352,26240.974354838774,3010.8387096774195,101146820,8096114,1792589,1726363,0.08004318870331267,0.22141350776434224,0.01772264318344363,420731432.47,310910440.89,75198535.46,0.178732867707387149001,44.328774686361916125,16048595.64,0.03814451310609966227,9.46048451351169725,50.451371123956750307,0.203419072702875776178,248.016916278291092454,183.278554529581191029,18573860.48,0.04414659577716337577,10.94910254883628805,109820991.58,0.261023976590650187035,64.738361748709901426,33468,0.019729046877413225,1752982,15341,1000.2157725587144
MX,5,Priority 2,4031.451612903226,647537,20888.290322580644,5.181332266453291,3593.548387096774,0.02265545380560301,0.01790322406287208,27169.251478494796,3464.8709677419356,56578754,4197773,702159,671612,0.07419345077836108,0.16726940689741918,0.01241029450736932,156836950.72,125391836.98,20382548.24,0.129960115562236557107,31.477040292678256223,4422508.15,0.02819812633245768322,6.82973814623720343,53.32485051819432712,0.220163766073505563753,242.205388603276723956,193.644281299755844068,6640057.35,0.04233732752082416921,10.25432886460542023,31445113.74,0.200495569415518409538,48.561107303520879888,13329,0.02058415194807401,681955,15450,452.720576115223
MX,5,Priority 3,1637.032258064516,42429,1368.6774193548388,0.8360723575313312,670.9032258064516,0.04642826105848614,0.0205755497419218,12442.148369175622,1369.2903225806451,10787715,564759,47655,45257,0.052352050457395286,0.08438112540039203,0.004417524934613122,12103615.25,10104150.18,1102842.93,0.091116819827860936012,25.992668457894364703,414091.61,0.03421222514487974987,9.75963633363972754,66.195823611209314384,0.232048238645061028357,285.267511607626858988,238.142548257088312239,482530.53,0.03986664480267579556,11.3726585590044545,1999465.07,0.165195689775416481452,47.124963350538546749,1042,0.02455867449150345,46028,2137,212.57419011586663
MX,5,Priority 4,7669.548387096775,756988,24418.967741935485,3.1838860007739025,6476.741935483871,0.029192106274742776,0.019259222074854556,56413.35771505384,6448.225806451613,105132299,6664549,829519,789210,0.06339202189424203,0.12446738706550135,0.00789023932597536,197170672.09,164400293.46,22967310.7,0.116484416554184095443,30.340389411721189768,1588270.77,0.00805530940866815199,2.09814524140409095,58.396808998293235824,0.224200096197988265426,260.467368161714584643,217.176881879237187379,8214797.16,0.04166338265688061134,10.85195162935211655,32770378.63,0.16620310861973285877,43.290486282477397264,16007,0.021145645637711562,801244,23390,442.1856819596561
MX,5,Priority 5,7836.806451612903,202390,6528.709677419355,0.833082929600191,2998.548387096774,0.06863881670997402,0.021097880330055833,55286.17531361996,5736.709677419355,106307723,3216225,234990,221158,0.030253916735663692,0.07306391810274468,0.0022104696946617887,49484772.28,43457286.91,3685135.1,0.074470083021669307761,18.208088838381342952,189380.69,0.00382704984330181503,0.93572157715302139,57.920143732397845743,0.236890205812623373762,244.502061761944760117,214.720524284796679678,2152969.58,0.04350771925993391679,10.63772706161371609,6027485.37,0.121804852124905039575,29.781537477148080439,4607,0.022762982360788577,225135,15453,437.5865868667701
MX,6,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,5022341,34233,0,0,0.006816144104910439,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
MX,6,New Rs,1423.1666666666667,141899,4729.966666666666,3.323550767068743,994.5,0.027383798140770254,0.022903614542738145,9818.907379629612,1081.8,18926991,1351979,154025,147763,0.07143126976707496,0.11392558612226965,0.008137849275671976,34645392.25,24623959.71,3747662.93,0.108172045014153361188,26.410777595331890993,4642074.61,0.13398822494209168609,32.71393462956046202,56.858023805664592421,0.232876472050911763021,244.155295315682281059,173.531594373462815101,1631695,0.04709702774399963678,11.49898871732711295,10021432.54,0.289257297700244684053,70.623700942219465958,3557,0.025067125208775257,150600,4124,443.3069680290432
MX,6,Priority 1,3398.8333333333335,1633516,54450.53333333333,16.020359927426078,3391.633333333333,0.008149482801920006,0.01624655038579359,27201.42583333328,3136.5,97452913,7823518,1725530,1662155,0.08027998095859895,0.22055678787982594,0.017706294731282175,406191883.45,299625737.68,74240925.36,0.182773039996351015221,45.448544954564265058,14500557.95,0.03569878803790755558,8.87689985895454957,50.421551426493526846,0.202772173339447361624,248.661098789359883833,183.423815671226972983,17824662.46,0.04388236985093307137,10.91183830461409622,106566145.77,0.262354197885191642177,65.23728311813291085,29980,0.018353049495689052,1688328,13759,955.748668660815
MX,6,Priority 2,4655.533333333334,696042,23201.4,4.9836180602294045,4086.233333333333,0.021786667611878033,0.017573652164668226,31946.79417592606,4016.233333333333,61970219,4633972,754117,721895,0.0747774023519265,0.16273663284974532,0.012169022672003144,169767963.19,134170285.06,23056615.04,0.135812520847620826074,33.125321517954376316,5255567.54,0.03095735756762365148,7.55064714485620121,53.513427336281431293,0.219402956188579810692,243.904768950724237905,192.761765899184244629,7285495.55,0.04291443104519230228,10.46703438872941575,35597678.13,0.209684309460436779833,51.143003051539993276,13957,0.020051950888021124,733522,15981,443.7029699425773
MX,6,Priority 3,1688.4666666666667,58628,1954.2666666666667,1.1574209341809136,771.2333333333333,0.03922505054364264,0.019154670123490484,12959.81787962967,1429.4666666666667,12812487,722815,64551,61773,0.0564148865087629,0.08930500888885815,0.005038131941128994,16524192.28,12926188.61,2180226.14,0.131941465159469809801,37.187455482022241932,775053.41,0.04690416311229222758,13.21985075390598349,62.394186736712833458,0.221375200555339943067,281.848131950603807055,220.478075492938527666,642724.12,0.03889594777821115986,10.96275022173705397,3598003.67,0.217741576049973197238,61.370056457665279389,1329,0.022668349594050625,62817,2464,252.94126821178978
MX,6,Priority 4,7107.033333333334,651626,21720.866666666665,3.0562494430399934,5938.333333333333,0.02914875783006426,0.01834027494298877,52053.42063888887,5956.333333333333,93053936,5976024,714457,680079,0.06422107711811352,0.11955390406731968,0.0076778804928788824,169625160.95,143701466.39,18301569.51,0.107894190976742592739,28.086002568958267472,408258.28,0.00240682619084052813,0.6265223916786623,59.119106174400653135,0.227109860732014238363,260.310609076372029354,220.527520985964341509,7213866.77,0.04252828253543360897,11.07056312977075807,25923694.56,0.152829299703016729842,39.783088090407687845,13010,0.01996544029857618,690767,20135,436.4405964045007
MX,6,Priority 5,7427.433333333333,178130,5937.666666666667,0.7994237578705968,2809.7,0.07006963348423095,0.021085723909504295,52039.81936111102,5410.566666666667,107603516,3106199,207697,195644,0.02886707716874233,0.06686532318116128,0.0019302064441834783,43316283.39,38291356.54,2930688.45,0.067657892613117840256,16.452525964183461517,90001.83,0.00207778283260511285,0.50525924886318981,57.836415932184359737,0.237841291166231794292,243.172308931679110762,214.962985123224611239,2004236.57,0.04626981848730581961,11.2515385954078482,5024926.85,0.116005493933028772716,28.209323808454499523,4018,0.022556559815864817,199473,13977,482.91027407404084
MX,7,,5.225806451612903,220,7.096774193548387,1.3580246913580247,2.2580645161290325,0.04365079365079365,0.03636363636363636,41.421487455197145,3.064516129032258,4385556,36864,267,247,0.008405775687278877,0.007242838541666667,6.088167612042806E-5,49864.05,40029.48,6313.74,0.12661907727110012123,28.698818181818181818,862.91,0.01730525298286039742,3.92231818181818182,51.494272727272727273,0.227192536506761885567,226.654772727272727273,181.952181818181818182,2657.92,0.05330333175905286474,12.08145454545454545,9834.57,0.197227662013013383389,44.702590909090909091,12,0.05454545454545454,252,11,27071.333333333332
MX,7,New Rs,1724.2903225806451,164609,5309.967741935484,3.0795091014536133,1169.6451612903227,0.02745395795987806,0.0217728070761623,11802.445761648798,1273.6451612903227,22042013,1596322,179243,171834,0.07242178833666417,0.11228499012104075,0.00813187978793044,39261316.85,29111620.92,3877036.48,0.098749527297121212072,23.553004270726387986,4671493.7,0.11898464123981618309,28.3793334507833715,56.739650808886512888,0.23788955463932687729,238.51257738033764861,176.853154566275234039,1601165.75,0.04078227320080324815,9.72708509255265508,10149695.93,0.258516441737740643307,61.65942281406241457,3774,0.022927057451293673,175166,4809,412.3625053785569
MX,7,Priority 1,3927.6129032258063,1765341,56946.48387096774,14.49900620913959,3875.7419354838707,0.008570932449746356,0.015539207439242617,31427.293485662954,3621.3548387096776,102408975,8310071,1864981,1796089,0.0811459249543314,0.22442419565368335,0.018211108938449974,435504113.96,324154571.53,80372158.02,0.184549710194889200077,45.527837409316387032,14910414.96,0.03423713917285632247,8.44619535829055123,50.639554312736179582,0.205270348968990024188,246.696878370807679649,183.621505153961755831,16066969.45,0.03689280751886470652,9.10134044923898556,111349542.43,0.255679656886610229072,63.075373216845923819,30151,0.01707941978348659,1825589,15647,841.1000279247019
MX,7,Priority 2,4820.645161290323,764253,24653.322580645163,5.114112687366167,4245.5161290322585,0.01976854756001633,0.017380370113038484,33559.99053763438,4160.0,65891342,4862266,824890,790219,0.07379218350113434,0.16965135185940053,0.012518943687624393,185551609.2,145003283.08,28050784.72,0.151175108860225395448,36.703532364282508541,5649468.97,0.03044688749592369474,7.39214497031742106,52.943411736689290065,0.218064189388878660288,242.788198672429156313,189.732043027636136201,6848042.43,0.0369064028036465016,8.96043905617642325,40548326.12,0.218528560839880875579,53.056155644793020112,14657,0.019178204076398784,803448,15883,440.92172109207706
MX,7,Priority 3,1880.1935483870968,60482,1951.032258064516,1.0376762859005593,902.3870967741935,0.04785440788369716,0.02281670579676598,14518.569112903248,1595.4516129032259,13712623,738310,67736,64511,0.053841631903684656,0.09174466010212512,0.004939682218347285,16783962.52,13073755.07,2230942.8,0.132921102352413975719,36.886061968850236434,894120.3,0.05327230080111022555,14.78324625508415727,62.205269501669918323,0.224160361745135736874,277.503431103468800635,216.15943702258523197,585144.35,0.03486330175622913629,9.67468585694917496,3710207.45,0.221056704909753337557,61.343994080883568665,1457,0.0240898118448464,65553,3137,235.26443742922828
MX,7,Priority 4,7103.677419354839,623904,20125.935483870966,2.833171369667687,5810.548387096775,0.02890121824677741,0.017392098784428375,52346.94341397858,5985.8387096774195,87333777,5545117,683497,650700,0.06349338355078814,0.12326106013633256,0.007826261768112927,161367970.72,138429742.22,16826566.72,0.104274513987641723007,26.969800995024875622,143563.21,0.00088966360151548171,0.23010464750987331,59.441375644329896907,0.229820774621686337582,258.642308303841616659,221.876670481356106068,5968098.57,0.03698440615799546568,9.56573217995076166,22938228.5,0.142148583747152670397,36.765637822485510591,11333,0.018164653536441505,661114,19107,396.58594367297263
MX,7,Priority 5,6520.741935483871,124267,4008.6129032258063,0.6147479754431269,2188.4193548387098,0.07669384750417622,0.022387279004079923,45388.89974910403,4705.709677419355,88910149,2447847,147494,138379,0.027531693822715336,0.06025458290489561,0.0016589107279530034,31417570.12,27606331.26,2495608.16,0.079433519220868376946,20.082629821271938648,17954.07,0.00057146590049529903,0.14447978948554323,59.703439851287952554,0.236147077309363859868,252.823115710526527558,222.153357367603627673,1297676.63,0.04130416913349758444,10.44264873216541801,3811238.86,0.121309154254861260416,30.669758342922899885,2814,0.022644789042947845,141276,10835,439.83788209336956
MX,8,,12.290322580645162,2426,78.25806451612904,6.36745406824147,10.64516129032258,0.004451639012545528,0.02225886232481451,123.5812634408602,10.96774193548387,3802310,45055,2518,2445,0.01184937577420042,0.05588724891798912,6.62229013415529E-4,609831.53,479055.35,95930.25,0.157306149782055381754,39.542559769167353669,11738.46,0.01924869315956818435,4.83860676009892828,53.675531739488870569,0.213529202073234881771,251.373260511129431162,197.467168178070898599,23107.47,0.03789156326502173477,9.52492580379225062,130776.18,0.214446406206645300875,53.906092333058532564,55,0.02267106347897774,2471,11,9979.81627296588
MX,8,New Rs,2072.032258064516,183645,5924.032258064516,2.8590444164214657,1342.3870967741937,0.028877773502629215,0.022069754145225842,14100.067867383528,1432.741935483871,24740096,1799555,199251,191291,0.07273840004501195,0.11072237303111047,0.008053768263469955,43991008.09,33015165.87,4427096.2,0.100636388939819814891,24.106815867570584552,4539143.57,0.10318344059571197701,24.71694611887064717,56.262187426828936263,0.234872303650361743733,239.543728879087369653,179.777101854120722045,2009602.45,0.04568211862498375404,10.94286503852541588,10975842.22,0.24950194816051554594,59.766627024966647608,4250,0.023142475972664653,194925,5629,385.16177042953
MX,8,Priority 1,4120.935483870968,1850001,59677.45161290323,14.481530188103234,4065.3548387096776,0.007773715564680343,0.014717829882254117,33054.93650537621,3814.032258064516,106085264,8581792,1941157,1871984,0.08089523159408832,0.22619483203508078,0.018298083322863767,463067515.39,341352336.41,85821628.15,0.185332862482742249004,46.390044194570705637,16935229.66,0.0365718369290857805,9.15417324639283979,50.995172694501246216,0.203730811047164437116,250.306629774794716327,184.514676700174756662,18958321.17,0.04094072794986086662,10.24773563365641424,121715178.98,0.262845427361688896119,65.791953074619959665,30162,0.01630377497093245,1901536,14782,830.4195257888516
MX,8,Priority 2,4884.645161290323,742053,23937.1935483871,4.90049793956044,4289.354838709677,0.018569123850472064,0.01606354263105196,33999.10196236571,4227.193548387097,64030034,4721247,794916,763252,0.07373488197741704,0.16836992430177875,0.012414736496938297,182800023.31,141659310.6,28012548.92,0.153241495338844330698,37.750064914500716256,5415026.54,0.02962267970183444284,7.29735819409125763,53.065215853854104761,0.215411365419918337318,246.343621425962835539,190.90187708964184499,7713137.25,0.04219439970704892138,10.39432122772901666,41140712.71,0.225058574747727694915,55.441744336320990549,13209,0.017800615319929977,775427,14399,422.8526125316991
MX,8,Priority 3,1814.8709677419354,63114,2035.9354838709678,1.1218072910186452,889.6129032258065,0.04076414182710176,0.0199955635833571,14020.415770609347,1544.8064516129032,12747876,704182,69349,66285,0.05523916297899352,0.09848164252991413,0.005440043502148907,17881543.26,13642832.27,2521241.63,0.1409968699759754405,39.947422600373926546,1042010.27,0.05827294964696464348,16.50997037107456349,62.521769338023259499,0.220674406712253761032,283.321343283582089552,216.161743353297208226,675459.09,0.03777409366623090898,10.70220695883639129,4238710.99,0.237043913289170992952,67.159599930284881326,1429,0.022641569223943975,67265,2742,226.58459678996107
MX,8,Priority 4,7746.129032258064,627769,20250.612903225807,2.614288093949111,6028.032258064516,0.027702533897599347,0.016392972574306792,56871.96465053761,6500.709677419355,87162788,5484399,682053,650370,0.06292133519180226,0.12436239595259208,0.007825048000988679,164492355.57,139998192.19,17397628.53,0.105765574757037324856,27.713424093894410205,505847.37,0.00307520290682891824,0.80578583842145757,59.701369452776419352,0.22784444219385556216,262.026885000692930043,223.009088040346050856,6590687.48,0.04006683141694886727,10.49858702803101141,24494163.38,0.148907609080815110368,39.017796960346879186,10768,0.01715280620737883,660445,18296,362.9816682630242
MX,8,Priority 5,6044.741935483871,117048,3775.7419354838707,0.6246324451536126,1913.8064516129032,0.06867837224980082,0.020316451370377964,41733.87338709692,4379.741935483871,72208687,2047364,135676,128037,0.028353430661327495,0.06626862638983591,0.0018789429033656297,29552652.14,25724445.92,2431705.92,0.082283847435426822576,20.775288086938691819,113362.69,0.00383595656535210718,0.96851454104299091,59.101613098899596747,0.234081380487565269328,252.483187581163283439,219.776894265600437427,1283137.61,0.0434186956866470936,10.96249068758116328,3828206.22,0.129538499687426023348,32.706293315562846012,2391,0.020427516916136968,130536,8965,385.34523205985477
MX,9,,10.4,1514,50.46666666666667,4.852564102564102,7.2,0.0175,0.0178335535006605,96.46593518518516,8.6,2742859,36681,1634,1572,0.013373272195180284,0.044546222840162485,5.957287633086498E-4,378573.57,298473.06,52907.28,0.139754288710646123553,34.945363276089828269,9876.79,0.02608948638437701818,6.52363936591809775,53.7523778071334214,0.214967727408968354553,250.048593130779392338,197.142047556142668428,17316.44,0.04574128088233946179,11.43754293262879789,80100.51,0.211585055977362603522,52.90654557463672391,26,0.017173051519154558,1600,28,8791.214743589744
MX,9,New Rs,2289.5,196994,6566.466666666666,2.868078910970372,1466.8,0.02887753011847314,0.02161487151892951,15537.857240740741,1512.1333333333334,28267248,1957396,214303,205896,0.06924607588259034,0.10948372225139931,0.007581318138928841,47673133.46,35365541.41,4910585.46,0.103005300965169659733,24.927588962100368539,5118533.36,0.10736725254895800172,25.98319420896067901,56.506241814471506746,0.233493999494280357715,242.002971968689401708,179.525982567996994832,2278473.23,0.04779365367102932613,11.56620622963135933,12307592.05,0.258166207185156987581,62.476989400692406875,4403,0.022350934546229835,209921,6062,411.5490718497488
MX,9,Priority 1,4112.8,1734042,57801.4,14.054026453997277,4050.2,0.00827964158594756,0.014742434150960588,32965.67756481483,3774.9,102360892,8251969,1823977,1764129,0.08061642331135606,0.2210353674377594,0.017819080748143538,434561798.14,320436380.59,80950053.67,0.186279728260699156173,46.682867929381179925,14188850.08,0.03265093742876328204,8.18252965037755718,50.742149636513994471,0.202477573998930158238,250.606270286417514685,184.791591316703978335,18986513.8,0.04369117092497678793,10.94928138995479925,114125417.55,0.262621836614439226142,65.81467896971353635,27625,0.015930986677369984,1790778,14827,829.6123646501977
MX,9,Priority 2,5630.566666666667,783913,26130.433333333334,4.640817679688841,4823.733333333334,0.019180775532495906,0.016577094652085116,39419.78059259253,4826.766666666666,72927898,5161495,842495,811077,0.07077531564121045,0.16322693328192703,0.011552437724175184,195025523.79,150751117.18,30359958.19,0.155671717219388476639,38.728734170756193608,5366605.37,0.02751745138640758012,6.84591959822072092,53.362842611361209726,0.214494109422537754488,248.784653131151033342,192.305928310922257955,8547843.05,0.04382935568579302827,10.90407105125186086,44274406.61,0.227018524291589085033,56.478724820228775387,14020,0.017884637708521226,823950,15804,431.7380607043696
MX,9,Priority 3,1775.3333333333333,63093,2103.1,1.1846226060833647,889.5666666666667,0.04046864637830668,0.02033506094178435,13691.288407407446,1517.9333333333334,13115026,683530,69483,66740,0.05211808196186572,0.10165318274252776,0.005297968909859577,17721638.19,13511094.99,2528966.48,0.142705005761095498361,40.083154708129269491,983916.27,0.05552061606557378881,15.59469782701726023,61.637954923684085398,0.219444920853561337717,280.881210118396652561,214.145705387285435785,697660.45,0.03936771773129174803,11.05765219596468705,4210543.2,0.237593339557961035204,66.735504731111216775,1415,0.022427210625584455,67855,2746,246.24532482162974
MX,9,Priority 4,7268.2,520255,17341.833333333332,2.385987360465223,5440.666666666667,0.02948373554905437,0.016282399976934387,52893.274064814876,6052.1,77838531,4625201,567091,543390,0.059420455917905235,0.12260894175193683,0.007285479218511973,136873322.74,116773012.5,14260937.4,0.10419077373528515247,27.411437468164650027,141968.39,0.00103722469183917176,0.27288231732515786,59.833411922999298421,0.227426580263057622035,263.088913590450836609,224.453417074319324178,5697404.45,0.04162538276960368325,10.95117673064170455,20100310.24,0.146853381196728007481,38.635496516131512431,9043,0.017381860818252586,551694,16266,356.9821551415756
MX,9,Priority 5,5524.333333333333,98554,3285.133333333333,0.5946660230495384,1694.3,0.06698755427442235,0.020760192381841427,38499.54816666662,4015.9,59768342,1739816,114831,108325,0.029109323460905105,0.06600180708764605,0.0019212679515185481,25327572.06,21844316.47,2224704.33,0.087837252016488784595,22.573455466038922824,106221.36,0.00419390219277101921,1.07779856728291089,59.542654788237920328,0.231690853987052085402,256.99182235119832782,221.648197637843212858,1152329.9,0.04549705345898046573,11.69237068003328125,3483255.59,0.137528207668240269533,35.343624713355114962,2128,0.021592223552570164,110319,7390,360.63683099016475
PE,1,,143.03225806451613,5034,162.38709677419354,1.13531799729364,54.83870967741935,0.03544114903935833,0.03297576479936432,1029.9397670250914,100.70967741935483,1497793,125524,5857,5287,0.08380597318855142,0.04666039960485644,0.003910420198251694,228030.46,122521.66,54256.39,0.237934835547847423542,10.777987683750496623,15095.73,0.06620049795101935066,2.99875446960667461,9.279650377433452523,0.204857544031617530395,45.298065156932856575,24.338827969805323798,36156.68,0.15856074666516043515,7.18249503377036154,105508.8,0.462696080164027209347,20.959237187127532777,152,0.030194676201827572,5361,190,337.79724853405503
PE,1,New Rs,240.8709677419355,6168,198.96774193548387,0.8260345520289273,82.83870967741936,0.07198838896952105,0.03501945525291829,1574.9699283154114,170.06451612903226,1325433,102749,7171,6624,0.07752108178987546,0.06979143349327001,0.005410307424064438,224120.9,148546.96,29556.2,0.131876143634975586837,4.791861219195849546,22115.07,0.09867473314626168287,3.58545233463035019,8.355797665369649805,0.229958741018798336077,36.336073281452658885,24.083488975356679637,23902.67,0.10665078535736738519,3.87527075226977951,75573.94,0.337201662138604654898,12.252584306095979248,215,0.03485732814526589,6890,496,177.50542386500604
PE,1,Priority 1,61.225806451612904,1988,64.12903225806451,1.047418335089568,24.06451612903226,0.06703397612488522,0.035211267605633804,428.04018817204144,49.74193548387097,447854,34019,2312,2120,0.07596002268596462,0.06796202122343396,0.005162396673916053,78458.89,49649.38,16627.33,0.211924104457761255608,8.363848088531187123,2976.17,0.03793285885130416706,1.49706740442655936,8.339200201207243461,0.211299573572860895687,39.466242454728370221,24.974537223340040241,9206.01,0.11733546064697066196,4.6307897384305835,28809.51,0.36719242395603608463,14.49170523138832998,71,0.03571428571428571,2178,146,235.96101159114858
PE,1,Priority 2,113.45161290322581,43102,1390.3870967741937,12.255331248222918,110.45161290322581,0.008022111365781313,0.02387360215303234,1095.3609318996398,103.70967741935483,3570966,430161,46163,43775,0.12046068206754139,0.10731563298392928,0.012927314345754061,1929073.81,1045050.41,553928.88,0.287147581978732063134,12.851581829149459422,164574.81,0.08531286317136823292,3.8182638856665584,8.374207461370702056,0.187107972815202960015,44.756016194144123243,24.245984177068349497,165519.71,0.08580268372416501782,3.84018630225975593,884023.4,0.458263128874265313881,20.510032017075773746,1011,0.023455988121200873,44502,357,1015.3443275518908
PE,1,Priority 3,380.3225806451613,13521,436.16129032258067,1.146819338422392,172.2258064516129,0.021881376204882855,0.025146069077730936,3129.196370967735,293.93548387096774,3462925,274026,15422,14017,0.07913137015673166,0.05627933115835724,0.004453460586065249,593752.45,387983.02,114905.07,0.193523529881855645396,8.498267140004437542,33485.7,0.05639673571031159535,2.4765697803416907,9.01991864507063087,0.205402638759637960231,43.91335330227054212,28.694846535019599142,57378.66,0.09663734440169467932,4.24366984690481473,205769.43,0.346557609993861920064,15.218506767250942978,341,0.025220028104430147,14213,311,293.71713316369807
PE,1,Priority 4,149.4,6827,273.08,1.8278447121820616,100.36,0.0314042786615469,0.03354328401933499,1150.5022222222185,118.72,1259575,113328,7929,7157,0.08997320524780184,0.06996505717916138,0.006294980449754878,291873.07,174659.02,69298.73,0.237427625645627395498,10.150685513402665885,17928.55,0.06142584514563128417,2.62612421268492749,8.576222352424198037,0.200600452792715682882,42.752756701332942727,25.583568185147209609,29986.77,0.10273907764083887561,4.39237879009813974,117214.05,0.401592548432097555283,17.169188516185733119,212,0.031053171231873445,7292,229,337.23560910307896
